timestamp,raw,weight_g,force_N,pressure_adc,pressure_v,scale,offset
2025-11-11T14:13:01.376177,600986,0.009,9e-05,788,3.8514,761.654602,601012.0
2025-11-11T14:13:01.406173,600929,0.016,0.00015,788,3.8514,761.654602,601012.0
2025-11-11T14:13:01.484212,601001,0.022,0.00022,789,3.8563,761.654602,601012.0
2025-11-11T14:13:01.507213,600954,-0.035,-0.00035,789,3.8563,761.654602,601012.0
2025-11-11T14:13:01.547732,601124,0.037,0.00036,789,3.8563,761.654602,601012.0
2025-11-11T14:13:01.579321,601072,0.045,0.00044,789,3.8563,761.654602,601012.0
2025-11-11T14:13:01.654359,601096,0.105,0.00103,788,3.8514,761.654602,601012.0
2025-11-11T14:13:01.688879,601021,-0.05,-0.00049,790,3.8612,761.654602,601012.0
2025-11-11T14:13:01.716872,601039,-0.085,-0.00084,789,3.8563,761.654602,601012.0
2025-11-11T14:13:01.764917,601018,0.053,0.00052,789,3.8563,761.654602,601012.0
2025-11-11T14:13:01.807915,601059,0.035,0.00035,790,3.8612,761.654602,601012.0
2025-11-11T14:13:01.860955,601001,-0.085,-0.00084,789,3.8563,761.654602,601012.0
2025-11-11T14:13:01.883956,601200,0.209,0.00205,789,3.8563,761.654602,601012.0
2025-11-11T14:13:01.932950,601052,0.211,0.00207,789,3.8563,761.654602,601012.0
2025-11-11T14:13:01.991011,601135,0.064,0.00063,789,3.8563,761.654602,601012.0
2025-11-11T14:13:02.039005,600987,-0.025,-0.00024,789,3.8563,761.654602,601012.0
2025-11-11T14:13:02.074054,601076,0.168,0.00165,789,3.8563,761.654602,601012.0
2025-11-11T14:13:02.139155,601068,-0.084,-0.00082,789,3.8563,761.654602,601012.0
2025-11-11T14:13:02.172198,601185,-3.232,-0.0317,789,3.8563,761.654602,601012.0
2025-11-11T14:13:02.196197,601378,-0.333,-0.00327,789,3.8563,761.654602,601012.0
2025-11-11T14:13:02.243733,601115,0.033,0.00032,789,3.8563,761.654602,601012.0
2025-11-11T14:13:02.317254,601111,0.302,0.00296,789,3.8563,761.654602,601012.0
2025-11-11T14:13:02.346772,600967,-1.201,-0.01178,790,3.8612,761.654602,601012.0
2025-11-11T14:13:02.369295,600710,-0.59,-0.00578,789,3.8563,761.654602,601012.0
2025-11-11T14:13:02.442814,600767,0.037,0.00036,789,3.8563,761.654602,601012.0
2025-11-11T14:13:02.472868,601047,0.651,0.00639,789,3.8563,761.654602,601012.0
2025-11-11T14:13:02.512868,601356,0.416,0.00408,789,3.8563,761.654602,601012.0
2025-11-11T14:13:02.591067,601032,0.201,0.00197,789,3.8563,761.654602,601012.0
2025-11-11T14:13:02.629062,601304,0.108,0.00106,789,3.8563,761.654602,601012.0
2025-11-11T14:13:02.647581,601017,-0.039,-0.00039,790,3.8612,761.654602,601012.0
2025-11-11T14:13:02.676113,600720,-0.181,-0.00178,789,3.8563,761.654602,601012.0
2025-11-11T14:13:02.756155,601264,0.269,0.00264,788,3.8514,761.654602,601012.0
2025-11-11T14:13:02.786156,601010,0.175,0.00171,789,3.8563,761.654602,601012.0
2025-11-11T14:13:02.812153,600975,-0.118,-0.00116,789,3.8563,761.654602,601012.0
2025-11-11T14:13:02.859195,601190,0.29,0.00285,789,3.8563,761.654602,601012.0
2025-11-11T14:13:02.929189,601252,-0.091,-0.00089,789,3.8563,761.654602,601012.0
2025-11-11T14:13:02.965240,600956,0.312,0.00306,789,3.8563,761.654602,601012.0
2025-11-11T14:13:02.996767,601074,-0.088,-0.00086,789,3.8563,761.654602,601012.0
2025-11-11T14:13:03.049790,601161,-0.474,-0.00465,789,3.8563,761.654602,601012.0
2025-11-11T14:13:03.083323,600812,0.387,0.0038,789,3.8563,761.654602,601012.0
2025-11-11T14:13:03.125212,601111,-0.177,-0.00174,789,3.8563,761.654602,601012.0
2025-11-11T14:13:03.197256,601274,-0.146,-0.00143,789,3.8563,761.654602,601012.0
2025-11-11T14:13:03.245777,601006,0.335,0.00328,789,3.8563,761.654602,601012.0
2025-11-11T14:13:03.264306,601004,-0.291,-0.00286,789,3.8563,761.654602,601012.0
2025-11-11T14:13:03.304306,601178,-0.231,-0.00227,789,3.8563,761.654602,601012.0
2025-11-11T14:13:03.364875,600898,0.2,0.00196,789,3.8563,761.654602,601012.0
2025-11-11T14:13:03.397869,601134,0.169,0.00166,789,3.8563,761.654602,601012.0
2025-11-11T14:13:03.432874,601262,-0.071,-0.0007,788,3.8514,761.654602,601012.0
2025-11-11T14:13:03.501923,600991,-0.647,-0.00635,789,3.8563,761.654602,601012.0
2025-11-11T14:13:03.521923,599403,0.436,0.00427,789,3.8563,761.654602,601012.0
2025-11-11T14:13:03.559991,601105,0.2,0.00196,789,3.8563,761.654602,601012.0
2025-11-11T14:13:03.649422,600971,0.059,0.00058,789,3.8563,761.654602,601012.0
2025-11-11T14:13:03.681944,601033,-0.243,-0.00238,789,3.8563,761.654602,601012.0
2025-11-11T14:13:03.707945,601318,0.246,0.00241,789,3.8563,761.654602,601012.0
2025-11-11T14:13:03.783993,602222,4.683,0.04593,789,3.8563,761.654602,601012.0
2025-11-11T14:13:03.798992,601600,0.059,0.00058,789,3.8563,761.654602,601012.0
2025-11-11T14:13:03.825998,600619,0.001,1e-05,789,3.8563,761.654602,601012.0
2025-11-11T14:13:03.876043,600843,0.055,0.00054,789,3.8563,761.654602,601012.0
2025-11-11T14:13:03.927041,602209,-0.481,-0.00471,790,3.8612,761.654602,601012.0
2025-11-11T14:13:03.961085,600927,0.248,0.00243,789,3.8563,761.654602,601012.0
2025-11-11T14:13:04.012090,601018,0.445,0.00436,789,3.8563,761.654602,601012.0
2025-11-11T14:13:04.078129,600918,-0.182,-0.00179,789,3.8563,761.654602,601012.0
2025-11-11T14:13:04.113648,601031,0.311,0.00305,789,3.8563,761.654602,601012.0
2025-11-11T14:13:04.133868,600922,-1.095,-0.01074,789,3.8563,761.654602,601012.0
2025-11-11T14:13:04.196915,600077,-1.285,-0.01261,789,3.8563,761.654602,601012.0
2025-11-11T14:13:04.251424,599515,-1.688,-0.01656,789,3.8563,761.654602,601012.0
2025-11-11T14:13:04.273953,600585,-0.264,-0.00259,789,3.8563,761.654602,601012.0
2025-11-11T14:13:04.338966,600269,-0.679,-0.00666,789,3.8563,761.654602,601012.0
2025-11-11T14:13:04.380996,600974,-0.256,-0.00251,790,3.8612,761.654602,601012.0
2025-11-11T14:13:04.400997,600189,0.035,0.00035,789,3.8563,761.654602,601012.0
2025-11-11T14:13:04.443514,601425,0.432,0.00424,790,3.8612,761.654602,601012.0
2025-11-11T14:13:04.501545,601202,-2.063,-0.02023,789,3.8563,761.654602,601012.0
2025-11-11T14:13:04.554106,599452,-2.516,-0.02467,789,3.8563,761.654602,601012.0
2025-11-11T14:13:04.582105,599409,-0.135,-0.00133,789,3.8563,761.654602,601012.0
2025-11-11T14:13:04.649484,600865,-1.371,-0.01344,789,3.8563,761.654602,601012.0
2025-11-11T14:13:04.686008,601181,0.196,0.00192,789,3.8563,761.654602,601012.0
2025-11-11T14:13:04.704536,601091,-1.27,-0.01245,789,3.8563,761.654602,601012.0
2025-11-11T14:13:04.791093,599750,-1.57,-0.0154,789,3.8563,761.654602,601012.0
2025-11-11T14:13:04.822089,599073,-2.006,-0.01967,789,3.8563,761.654602,601012.0
2025-11-11T14:13:04.842096,599781,-0.726,-0.00712,789,3.8563,761.654602,601012.0
2025-11-11T14:13:04.920136,601369,0.557,0.00546,791,3.8661,761.654602,601012.0
2025-11-11T14:13:04.966170,600062,-0.625,-0.00613,789,3.8563,761.654602,601012.0
2025-11-11T14:13:04.979172,600129,-2.558,-0.02508,790,3.8612,761.654602,601012.0
2025-11-11T14:13:05.012168,599568,-1.191,-0.01168,789,3.8563,761.654602,601012.0
2025-11-11T14:13:05.076206,599959,-0.819,-0.00803,789,3.8563,761.654602,601012.0
2025-11-11T14:13:05.105210,601273,1.696,0.01664,788,3.8514,761.654602,601012.0
2025-11-11T14:13:05.149784,602650,0.282,0.00277,789,3.8563,761.654602,601012.0
2025-11-11T14:13:05.194835,602641,0.561,0.0055,790,3.8612,761.654602,601012.0
2025-11-11T14:13:05.245355,602092,1.641,0.01609,789,3.8563,761.654602,601012.0
2025-11-11T14:13:05.289876,601014,-3.861,-0.03787,789,3.8563,761.654602,601012.0
2025-11-11T14:13:05.316871,598417,-1.4,-0.01373,789,3.8563,761.654602,601012.0
2025-11-11T14:13:05.401916,601137,-0.305,-0.00299,789,3.8563,761.654602,601012.0
2025-11-11T14:13:05.437915,600767,-3.19,-0.03129,789,3.8563,761.654602,601012.0
2025-11-11T14:13:05.456965,598346,0.87,0.00854,789,3.8563,761.654602,601012.0
2025-11-11T14:13:05.501960,601137,-2.685,-0.02633,789,3.8563,761.654602,601012.0
2025-11-11T14:13:05.567010,598695,0.322,0.00315,789,3.8563,761.654602,601012.0
2025-11-11T14:13:05.626007,600925,-0.654,-0.00641,789,3.8563,761.654602,601012.0
2025-11-11T14:13:05.640031,599857,1.251,0.01227,789,3.8563,761.654602,601012.0
2025-11-11T14:13:05.671096,601401,0.811,0.00796,789,3.8563,761.654602,601012.0
2025-11-11T14:13:05.729099,601393,0.722,0.00708,789,3.8563,761.654602,601012.0
2025-11-11T14:13:05.774141,602729,0.432,0.00424,789,3.8563,761.654602,601012.0
2025-11-11T14:13:05.813142,602274,2.701,0.02648,789,3.8563,761.654602,601012.0
2025-11-11T14:13:05.884187,602806,1.627,0.01595,789,3.8563,761.654602,601012.0
2025-11-11T14:13:05.927194,602697,1.233,0.01209,789,3.8563,761.654602,601012.0
2025-11-11T14:13:05.948713,602236,0.137,0.00134,789,3.8563,761.654602,601012.0
2025-11-11T14:13:06.035236,600305,-1.577,-0.01546,789,3.8563,761.654602,601012.0
2025-11-11T14:13:06.067283,599884,-1.146,-0.01124,789,3.8563,761.654602,601012.0
2025-11-11T14:13:06.087286,600740,1.228,0.01204,789,3.8563,761.654602,601012.0
2025-11-11T14:13:06.131289,601771,0.944,0.00926,789,3.8563,761.654602,601012.0
2025-11-11T14:13:06.169915,602272,1.737,0.01703,789,3.8563,761.654602,601012.0
2025-11-11T14:13:06.208914,602163,2.79,0.02736,789,3.8563,761.654602,601012.0
2025-11-11T14:13:06.253942,602185,2.874,0.02818,789,3.8563,761.654602,601012.0
2025-11-11T14:13:06.319949,602334,1.942,0.01904,789,3.8563,761.654602,601012.0
2025-11-11T14:13:06.350964,604956,7.015,0.06879,789,3.8563,761.654602,601012.0
2025-11-11T14:13:06.375973,608622,7.011,0.06875,789,3.8563,761.654602,601012.0
2025-11-11T14:13:06.443480,603762,3.826,0.03752,789,3.8563,761.654602,601012.0
2025-11-11T14:13:06.480017,604323,2.857,0.02802,789,3.8563,761.654602,601012.0
2025-11-11T14:13:06.516016,602483,3.344,0.03279,789,3.8563,761.654602,601012.0
2025-11-11T14:13:06.588082,604659,3.18,0.03118,790,3.8612,761.654602,601012.0
2025-11-11T14:13:06.621079,601950,1.067,0.01047,789,3.8563,761.654602,601012.0
2025-11-11T14:13:06.639589,604151,5.084,0.04985,790,3.8612,761.654602,601012.0
2025-11-11T14:13:06.682275,602458,0.962,0.00944,789,3.8563,761.654602,601012.0
2025-11-11T14:13:06.734275,601176,0.561,0.0055,789,3.8563,761.654602,601012.0
2025-11-11T14:13:06.783842,599829,0.14,0.00138,789,3.8563,761.654602,601012.0
2025-11-11T14:13:06.877879,601417,-0.323,-0.00317,790,3.8612,761.654602,601012.0
2025-11-11T14:13:06.881876,600970,0.632,0.00619,789,3.8563,761.654602,601012.0
2025-11-11T14:13:06.910879,600981,0.857,0.00841,789,3.8563,761.654602,601012.0
2025-11-11T14:13:06.959915,599456,-3.127,-0.03067,789,3.8563,761.654602,601012.0
2025-11-11T14:13:07.020925,598109,-2.888,-0.02833,789,3.8563,761.654602,601012.0
2025-11-11T14:13:07.060956,597842,-2.558,-0.02508,790,3.8612,761.654602,601012.0
2025-11-11T14:13:07.084951,598890,-5.119,-0.0502,790,3.8612,761.654602,601012.0
2025-11-11T14:13:07.166192,597778,3.429,0.03363,790,3.8612,761.654602,601012.0
2025-11-11T14:13:07.204192,600889,4.377,0.04293,789,3.8563,761.654602,601012.0
2025-11-11T14:13:07.225193,604174,0.423,0.00415,789,3.8563,761.654602,601012.0
2025-11-11T14:13:07.253228,601686,1.583,0.01553,789,3.8563,761.654602,601012.0
2025-11-11T14:13:07.326222,603070,-0.607,-0.00595,789,3.8563,761.654602,601012.0
2025-11-11T14:13:07.359268,599985,-1.77,-0.01736,788,3.8514,761.654602,601012.0
2025-11-11T14:13:07.392273,600418,-0.516,-0.00506,789,3.8563,761.654602,601012.0
2025-11-11T14:13:07.438267,600907,2.971,0.02914,790,3.8612,761.654602,601012.0
2025-11-11T14:13:07.483839,604115,7.238,0.07098,789,3.8563,761.654602,601012.0
2025-11-11T14:13:07.539842,601183,-1.13,-0.01109,789,3.8563,761.654602,601012.0
2025-11-11T14:13:07.575873,600930,-0.326,-0.00319,789,3.8563,761.654602,601012.0
